 0.2755000E+03 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01 -0.1327575E+01
 0.2756000E+03 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01 -0.1323654E+01
 0.2757000E+03 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01 -0.1319719E+01
 0.2758000E+03 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01 -0.1315771E+01
 0.2759000E+03 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01 -0.1311810E+01
 0.2760000E+03 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01 -0.1307836E+01
 0.2761000E+03 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01 -0.1303849E+01
 0.2762000E+03 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01 -0.1299848E+01
 0.2763000E+03 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01 -0.1295835E+01
 0.2764000E+03 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01 -0.1291808E+01
 0.2765000E+03 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01 -0.1287768E+01
 0.2766000E+03 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01 -0.1283716E+01
 0.2767000E+03 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01 -0.1279650E+01
 0.2768000E+03 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01 -0.1275571E+01
 0.2769000E+03 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01 -0.1271479E+01
 0.2770000E+03 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01 -0.1267374E+01
 0.2771000E+03 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01 -0.1263256E+01
 0.2772000E+03 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01 -0.1259125E+01
 0.2773000E+03 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01 -0.1254981E+01
 0.2774000E+03 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01 -0.1250825E+01
 0.2775000E+03 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01 -0.1246655E+01
 0.2776000E+03 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01 -0.1242472E+01
 0.2777000E+03 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01 -0.1238276E+01
 0.2778000E+03 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01 -0.1234067E+01
 0.2779000E+03 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01 -0.1229846E+01
 0.2780000E+03 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01 -0.1225611E+01
 0.2781000E+03 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01 -0.1221363E+01
 0.2782000E+03 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01 -0.1217103E+01
 0.2783000E+03 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01 -0.1212830E+01
 0.2784000E+03 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01 -0.1208544E+01
 0.2785000E+03 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01 -0.1204244E+01
 0.2786000E+03 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01 -0.1199933E+01
 0.2787000E+03 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01 -0.1195608E+01
 0.2788000E+03 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01 -0.1191270E+01
 0.2789000E+03 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01 -0.1186920E+01
 0.2790000E+03 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01 -0.1182556E+01
 0.2791000E+03 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01 -0.1178180E+01
 0.2792000E+03 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01 -0.1173791E+01
 0.2793000E+03 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01 -0.1169390E+01
 0.2794000E+03 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01 -0.1164975E+01
 0.2795000E+03 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01 -0.1160548E+01
 0.2796000E+03 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01 -0.1156108E+01
 0.2797000E+03 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01 -0.1151655E+01
 0.2798000E+03 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01 -0.1147190E+01
 0.2799000E+03 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01 -0.1142712E+01
 0.2800000E+03 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01 -0.1138221E+01
 0.2801000E+03 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01 -0.1133717E+01
 0.2802000E+03 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01 -0.1129201E+01
 0.2803000E+03 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01 -0.1124672E+01
 0.2804000E+03 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01 -0.1120131E+01
 0.2805000E+03 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01 -0.1115576E+01
 0.2806000E+03 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01 -0.1111010E+01
 0.2807000E+03 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01 -0.1106430E+01
 0.2808000E+03 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01 -0.1101838E+01
 0.2809000E+03 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01 -0.1097233E+01
 0.2810000E+03 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01 -0.1092616E+01
 0.2811000E+03 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01 -0.1087986E+01
 0.2812000E+03 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01 -0.1083343E+01
 0.2813000E+03 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01 -0.1078688E+01
 0.2814000E+03 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01 -0.1074020E+01
 0.2815000E+03 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01 -0.1069340E+01
 0.2816000E+03 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01 -0.1064647E+01
 0.2817000E+03 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01 -0.1059942E+01
 0.2818000E+03 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01 -0.1055224E+01
 0.2819000E+03 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01 -0.1050494E+01
 0.2820000E+03 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01 -0.1045751E+01
